0000005489 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1099
0000005490 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1095
0000005491 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1101
0000005492 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1099
0000005493 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1094
0000005494 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1100
0000005495 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1102
0000005496 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1096
0000005497 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1100
0000005498 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1095
0000005499 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1101
0000005500 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1103
0000005501 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1097
0000005502 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1101
0000005503 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1096
0000005504 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1104
0000005505 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1102
0000005506 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1102
0000005507 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1098
0000005508 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1097
0000005509 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1105
0000005510 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1103
0000005511 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1103
0000005512 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1099
0000005513 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1098
0000005514 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1106
0000005515 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1104
0000005516 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1104
0000005517 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1100
0000005518 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1107
0000005519 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1099
0000005520 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1105
0000005521 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1105
0000005522 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1101
0000005523 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1102
0000005524 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1106
0000005525 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1108
0000005526 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1100
0000005527 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1106
0000005528 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1103
0000005529 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1109
0000005530 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1107
0000005531 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1101
0000005532 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1107
0000005533 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1108
0000005534 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1110
0000005535 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1104
0000005536 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1108
0000005537 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1102
0000005538 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1109
0000005539 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1111
0000005540 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1105
0000005541 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1109
0000005542 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1103
0000005543 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1104
0000005544 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1110
0000005545 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1112
0000005546 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1106
0000005547 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1110
0000005548 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1111
0000005549 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1113
0000005550 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1107
0000005551 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1105
0000005552 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1111
0000005553 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1108
0000005554 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1112
0000005555 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1112
0000005556 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1106
0000005557 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1114
0000005558 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1113
0000005559 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1109
0000005560 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1113
0000005561 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1107
0000005562 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1115
0000005563 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1110
0000005564 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1114
0000005565 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1108
0000005566 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1114
0000005567 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1116
0000005568 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1115
0000005569 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1111
0000005570 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1115
0000005571 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1109
0000005572 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1117
0000005573 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1116
0000005574 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1112
0000005575 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1116
0000005576 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1110
0000005577 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1118
0000005578 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1117
0000005579 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1113
0000005580 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1117
0000005581 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1111
0000005582 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1119
0000005583 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1120
0000005584 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1118
0000005585 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1112
0000005586 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1118
0000005587 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1114
0000005588 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1119
0000005589 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1115
0000005590 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1113
0000005591 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1121
0000005592 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1119
0000005593 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1116
0000005594 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1120
0000005595 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1114
0000005596 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1122
0000005597 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1120
0000005598 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1121
0000005599 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1117
0000005600 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1121
0000005601 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1115
0000005602 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1123
0000005603 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1122
0000005604 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1122
0000005605 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1118
0000005606 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1124
0000005607 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1116
0000005608 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1119
0000005609 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1117
0000005610 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1125
0000005611 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1123
0000005612 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1123
0000005613 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1120
0000005614 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1118
0000005615 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1126
0000005616 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1124
0000005617 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1124
0000005618 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1119
0000005619 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1121
0000005620 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1127
0000005621 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1125
0000005622 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1125
0000005623 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1120
0000005624 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1122
0000005625 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1128
0000005626 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1126
0000005627 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1126
0000005628 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1121
0000005629 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1123
0000005630 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1127
0000005631 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1129
0000005632 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1127
0000005633 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1122
0000005634 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1128
0000005635 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1124
0000005636 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1130
0000005637 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1128
0000005638 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1123
0000005639 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1129
0000005640 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1131
0000005641 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1129
0000005642 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1125
0000005643 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1132
0000005644 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1126
0000005645 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1124
0000005646 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1130
0000005647 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1130
0000005648 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1127
0000005649 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1133
0000005650 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1125
0000005651 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1131
0000005652 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1131
0000005653 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1128
0000005654 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1134
0000005655 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1132
0000005656 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1126
0000005657 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1132
0000005658 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1129
0000005659 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1133
0000005660 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1135
0000005661 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1133
0000005662 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1127
0000005663 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1134
0000005664 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1130
0000005665 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1134
0000005666 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1136
0000005667 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1128
0000005668 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1137
0000005669 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1131
0000005670 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1135
0000005671 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1135
0000005672 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1129
0000005673 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1138
0000005674 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1132
0000005675 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1136
0000005676 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1130
0000005677 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1136
0000005678 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1131
0000005679 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1139
0000005680 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1137
0000005681 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1133
0000005682 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1137
0000005683 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1140
0000005684 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1138
0000005685 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1138
0000005686 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1132
0000005687 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1134
0000005688 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1139
0000005689 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1141
0000005690 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1139
0000005691 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1135
0000005692 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1133
0000005693 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1142
0000005694 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1140
0000005695 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1140
0000005696 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1134
0000005697 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1136
0000005698 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1141
0000005699 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1141
0000005700 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1135
0000005701 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1143
0000005702 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1137
0000005703 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1142
0000005704 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1136
0000005705 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1144
0000005706 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1142
0000005707 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1138
0000005708 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1145
0000005709 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1143
0000005710 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1139
0000005711 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1137
0000005712 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1143
0000005713 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1144
0000005714 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1138
0000005715 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1146
0000005716 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1144
0000005717 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1140
0000005718 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1139
0000005719 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1145
0000005720 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1145
0000005721 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1147
0000005722 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1141
0000005723 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1148
0000005724 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1142
0000005725 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1140
0000005726 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1146
0000005727 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1146
0000005728 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1149
0000005729 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1143
0000005730 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1141
0000005731 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1147
0000005732 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1147
0000005733 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1150
0000005734 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1142
0000005735 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1144
0000005736 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1148
0000005737 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1148
0000005738 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1151
0000005739 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1143
0000005740 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1145
0000005741 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1149
0000005742 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1149
0000005743 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1152
0000005744 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1146
0000005745 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1144
0000005746 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1150
0000005747 2025-01-30 01:24:44 [1] Thread Thread-3 logging INFO  msg:1150
0000005748 2025-01-30 01:24:44 [0] Thread Thread-2 logging DEBUG msg:1153
0000005749 2025-01-30 01:24:44 [0] Thread Thread-1 logging DEBUG msg:1145
0000005750 2025-01-30 01:24:44 [2] Thread Thread-0 logging WARN  msg:1147
0000005751 2025-01-30 01:24:44 [2] Thread Thread-4 logging WARN  msg:1151
0000005752 2025-01-30 01:24:44 [2] Thread Thread-3 logging WARN  msg:1151
0000005753 2025-01-30 01:24:44 [3] Thread Thread-0 logging ERROR msg:1148
0000005754 2025-01-30 01:24:44 [1] Thread Thread-2 logging INFO  msg:1154
0000005755 2025-01-30 01:24:44 [1] Thread Thread-1 logging INFO  msg:1146
0000005756 2025-01-30 01:24:44 [3] Thread Thread-4 logging ERROR msg:1152
0000005757 2025-01-30 01:24:44 [3] Thread Thread-3 logging ERROR msg:1152
0000005758 2025-01-30 01:24:44 [2] Thread Thread-2 logging WARN  msg:1155
0000005759 2025-01-30 01:24:44 [2] Thread Thread-1 logging WARN  msg:1147
0000005760 2025-01-30 01:24:44 [0] Thread Thread-0 logging DEBUG msg:1149
0000005761 2025-01-30 01:24:44 [0] Thread Thread-4 logging DEBUG msg:1153
0000005762 2025-01-30 01:24:44 [0] Thread Thread-3 logging DEBUG msg:1153
0000005763 2025-01-30 01:24:44 [1] Thread Thread-0 logging INFO  msg:1150
0000005764 2025-01-30 01:24:44 [3] Thread Thread-1 logging ERROR msg:1148
0000005765 2025-01-30 01:24:44 [3] Thread Thread-2 logging ERROR msg:1156
0000005766 2025-01-30 01:24:44 [1] Thread Thread-4 logging INFO  msg:1154
